Datetime,Q1in,Q2in,Q3in,Q4in,Q5in,sobradinho_reservoir,sobradinho_eto,sobradinho_spill,sobradinho_spill_limit,sobradinho_turbine,sobradinho_downElevation,north_abstraction,north_link,north_Ereservoir,north_irrigation,north_urban,north_others,east_abstraction,east_link,east_Ereservoir,east_irrigation,east_urban,east_others,itaparica_reservoir,itaparica_eto,itaparica_turbine,itaparica_spill,itaparica_downElevation,pafonso_reservoir,pafonso_eto,pafonso_turbine,pafonso_spill,pafonso_downElevation,xingo_reservoir,xingo_eto,xingo_spill,xingo_turbine,xingo_downstream_balance,sobradinho_irrigation,upnorth_irrigation,upeast_irrigation,pafonso_irrigation,xingo_irrigation,xingo_irrigation_downstream,sobradinho_urban,upnorth_urban,upeast_urban,pafonso_urban,xingo_urban,xingo_urban_downstream,sobradinho_others,upnorth_others,upeast_others,pafonso_others,xingo_others,xingo_others_downstream,xingo_dreno
2011-04-01T00:00:00,482179426.56666666,17246053.497,9287598.24,5008739.760000001,3335019.281733333,5447000000.0,4899315.953838105,93046414.61282855,93046414.61282855,368000000.0,461046414.61282855,459198068.10982853,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,462342626.34982854,1491264.0,1000000.0,611712.0,495936.0,383616.0,7233999999.999938,2094632.3069023448,236908000.0,221848730.04292622,458756730.0429262,1299999999.9999914,734849.9999999978,309052800.0,149056475.80192623,458109275.80192626,3700000000.0,200100.0,201587139.0836596,259200000.0,460787139.0836596,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,457609176.7236596
2011-05-01T00:00:00,211396085.1483871,11486508.061225807,11237461.316129033,3623625.7548387097,2412754.9727419354,5447000000.0,5678239.45801974,0.0,0.0,205717845.69036737,205717845.69036737,217204353.75159317,0.0,30000000.0,0.0,0.0,0.0,228441815.0677222,0.0,1000000.0,0.0,0.0,0.0,7233999999.999938,2173560.4807856213,226268254.5869366,0.0,226268254.5869366,1299999999.9999914,762539.999999997,229129340.3417753,0.0,229129340.3417753,3700000000.0,207640.0,0.0,230879127.31451723,230879127.31451723,0.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,227701164.95451725
2011-06-01T00:00:00,173285554.17999998,12764695.138333332,17266007.52,3953090.1599999997,2632125.5521333334,5447000000.0,5260555.839835386,0.0,0.0,168024998.3401646,168024998.3401646,180789693.4784979,0.0,30000000.0,0.0,0.0,0.0,198055700.9984979,0.0,1000000.0,0.0,0.0,0.0,7233999999.999938,2015704.1330190673,196039996.86547884,0.0,196039996.86547884,1299999999.9999914,707159.9999999972,199285927.02547884,0.0,199285927.02547884,3700000000.0,192560.0,0.0,201270164.57761216,201270164.57761216,0.0,2.9802322387695312e-08,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,198092202.21761218
2011-07-01T00:00:00,154272702.83225808,12903445.34032258,12384874.21935484,3910612.4129032255,2603842.169032258,5447000000.0,5858859.40101838,0.0,0.0,148413843.4312397,148413843.4312397,161317288.77156228,0.0,30000000.0,0.0,0.0,0.0,173702162.99091712,0.0,1000000.0,0.0,0.0,0.0,7233999999.999938,2452844.7883726,171249318.2025445,0.0,171249318.2025445,1299999999.9999914,860519.9999999965,174299410.61544773,0.0,174299410.61544773,3700000000.0,234320.0,0.0,176213604.78447998,176213604.78447998,0.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,173035642.42448
2011-08-01T00:00:00,143198628.66451615,15612635.386451613,11135094.038709678,4567342.296774193,3041119.195,5447000000.0,6716804.130261919,0.0,0.0,136481824.53425422,136481824.53425422,152094459.92070585,0.0,30000000.0,0.0,0.0,0.0,163229553.95941553,0.0,1000000.0,0.0,0.0,0.0,7233999999.999938,3151055.5573400483,160078498.40207547,0.0,160078498.40207547,1299999999.9999914,1105469.9999999958,163540370.69884965,0.0,163540370.69884965,3700000000.0,301020.0,0.0,165825141.89384964,165825141.89384964,0.0,-2.9802322387695312e-08,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,162647179.53384966
2011-09-01T00:00:00,134457446.01666668,16145809.602,11026222.56,4689117.36,3122201.9030666663,5447000000.0,7303818.945007498,0.0,0.0,127153627.07165918,127153627.07165918,143299436.67365918,0.0,30000000.0,0.0,0.0,0.0,154325659.23365918,0.0,1000000.0,0.0,0.0,0.0,7233999999.999938,3588196.2126935814,150737463.0209656,0.0,150737463.0209656,1299999999.9999914,1258829.999999995,154167750.38096562,0.0,154167750.38096562,3700000000.0,342780.0,0.0,156491844.2840323,156491844.2840323,0.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,153313881.9240323
2011-10-01T00:00:00,164003529.04516128,18025977.712258067,9693394.37419355,5241623.225806451,3490082.4086451614,5447000000.0,7010311.537634709,0.0,0.0,156993217.50752658,156993217.50752658,175019195.21978462,0.0,30000000.0,0.0,0.0,0.0,184712589.59397817,0.0,1000000.0,0.0,0.0,0.0,7233999999.999938,3891766.112244645,180820823.48173353,0.0,180820823.48173353,1299999999.9999914,1365329.9999999946,184697116.70753998,0.0,184697116.70753998,3700000000.0,371780.0,0.0,187360091.11618513,187360091.11618513,0.0,2.9802322387695312e-08,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,184182128.75618514
2011-11-01T00:00:00,178916605.05,13885743.611,12698076.96,4217538.96,2808206.1412,5447000000.0,4221991.167593206,0.0,0.0,174694613.8824068,174694613.8824068,188580357.4934068,0.0,30000000.0,0.0,0.0,0.0,201278434.4534068,0.0,1000000.0,0.0,0.0,0.0,7233999999.999938,3151055.5573400483,198127378.89606676,0.0,198127378.89606676,1299999999.9999914,1105469.9999999958,201239447.85606676,0.0,201239447.85606676,3700000000.0,301020.0,0.0,203291305.99726677,203291305.99726677,0.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,200113343.63726678
2011-12-01T00:00:00,405125115.0032258,14944697.013225807,10226564.593548385,4352109.4451612905,2897808.5530000003,5447000000.0,3634976.352847627,17256442.650378168,17256442.650378168,368000000.0,385256442.65037817,381106739.663604,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,385190264.2571524,1491264.0,1000000.0,611712.0,495936.0,383616.0,7233999999.999938,3029627.597519622,236908000.0,143761372.65963274,380669372.65963274,1299999999.9999895,1062869.9999999958,309052800.0,69984468.10379407,379037268.1037941,3700000000.0,289420.0,121988600.65679407,259200000.0,381188600.6567941,16018560.0,15465599.99999994,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,378010638.29679406
2012-01-01T00:00:00,606587435.3967742,17504760.45806452,12737376.464516127,5101013.496774194,3396458.8267096775,5447000000.0,4380033.6177170165,217973705.77905715,217973705.77905715,368000000.0,585973705.7790571,584384066.2371216,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,590978402.7016377,1491264.0,1000000.0,611712.0,495936.0,383616.0,7233999999.999938,2792843.075869792,236908000.0,349786295.625768,586694295.625768,1299999999.9999895,979799.9999999951,309052799.9999999,276841365.1215422,585894165.1215421,3700000000.0,266800.0,329366767.9482519,259199999.99999982,588566767.9482517,16018560.0,15465600.00000012,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,585388805.5882517
2012-02-01T00:00:00,504203655.32758623,20370033.946896553,12027788.689655172,5621609.296551724,3743092.334034483,5447000000.0,3928483.760220417,116041475.56736583,116041475.56736583,368000000.0,484041475.5673658,485317109.5142623,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,491201858.2039175,1491264.0,1000000.0,611712.0,495936.0,383616.0,7233999999.999938,2173560.4807856213,236908000.0,250629033.72313192,487537033.7231319,1299999999.9999878,762539.9999999963,309052800.0,178421959.01868364,487474759.0186837,3700000000.0,207640.0,231353155.35271817,259200000.0,490553155.3527182,16018560.0,15465600.00000006,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,487375192.99271816
2012-03-01T00:00:00,259953977.68709677,18555597.553870965,10717278.967741935,5678070.038709677,3780686.1546451612,5447000000.0,3005064.3016398703,0.0,0.0,256948913.3854569,256948913.3854569,275504510.9393279,0.0,30000000.0,0.0,0.0,0.0,286221789.9070698,0.0,1000000.0,0.0,0.0,0.0,7233999999.999938,1614991.8656116626,236908000.0,47698798.04145813,284606798.04145813,1299999999.9999878,566579.9999999967,285212528.07916784,0.0,285212528.07916784,3700000000.0,154280.0,29181878.233812988,259200000.0,288381878.233813,0.0,-5.960464477539063e-08,0.0,3976128.001,398304.0,2348298.95,0.0,0.0,0.0,529632.0,57024.0,803534.23,0.0,0.0,0.0,0.0,1728.0,26129.18,285203915.873813
2012-04-01T00:00:00,221996640.39,16192948.048666665,10384318.08,4812504.48,3204357.9829333336,5447000000.0,4899315.953838105,0.0,0.0,217097324.43616188,217097324.43616188,233290272.48482853,0.0,30000000.0,0.0,0.0,0.0,243674590.56482854,0.0,1000000.0,0.0,0.0,0.0,7233999999.999938,2094632.3069023443,236908000.0,4671958.257926196,241579958.2579262,1299999999.9999878,734849.9999999958,245657612.7379262,0.0,245657612.7379262,3700000000.0,200100.0,0.0,248206542.72085953,248206542.72085953,0.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,245028580.36085954
2012-05-01T00:00:00,173035043.67419353,18215141.090967745,13113309.832258064,5351154.038709677,3563012.405129032,5447000000.0,5678239.45801974,0.0,0.0,167356804.2161738,167356804.2161738,185571945.3071415,0.0,30000000.0,0.0,0.0,0.0,198685255.1393996,0.0,1000000.0,0.0,0.0,0.0,7233999999.999938,2173560.4807856213,196511694.65861398,0.0,196511694.65861398,1299999999.9999878,762539.9999999956,201100308.69732365,0.0,201100308.69732365,3700000000.0,207640.0,0.0,204000353.1024527,204000353.1024527,0.0,2.9802322387695312e-08,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,200822390.7424527
2012-06-01T00:00:00,162917142.91333333,16173259.389666667,11054741.76,4825322.64,3212892.8266666667,5447000000.0,5260555.839835386,0.0,0.0,157656587.07349795,157656587.07349795,173829846.4631646,0.0,30000000.0,0.0,0.0,0.0,184884588.2231646,0.0,1000000.0,0.0,0.0,0.0,7233999999.999938,2015704.1330190673,182868884.09014553,0.0,182868884.09014553,1299999999.9999878,707159.9999999959,186987046.7301455,0.0,186987046.7301455,3700000000.0,192560.0,0.0,189552051.55681217,189552051.55681217,0.0,2.9802322387695312e-08,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,186374089.19681218
2012-07-01T00:00:00,144297165.12258065,12623617.202258063,14727211.664516129,3910722.503225806,2603915.4716451615,5447000000.0,5858859.40101838,0.0,0.0,138438305.72156227,138438305.72156227,151061922.92382035,0.0,30000000.0,0.0,0.0,0.0,165789134.58833647,0.0,1000000.0,0.0,0.0,0.0,7233999999.999938,2452844.7883726,163336289.79996386,0.0,163336289.79996386,1299999999.9999878,860519.9999999951,166386492.30318967,0.0,166386492.30318967,3700000000.0,234320.0,0.0,168300759.7748348,168300759.7748348,0.0,-2.9802322387695312e-08,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,165122797.41483483
2012-08-01T00:00:00,130724794.21612902,14303630.554193549,15329917.161290323,4324287.251612904,2879283.423709677,5447000000.0,6716804.130261919,0.0,0.0,124007990.0858671,124007990.0858671,138311620.64006066,0.0,30000000.0,0.0,0.0,0.0,153641537.80135098,0.0,1000000.0,0.0,0.0,0.0,7233999999.999938,3151055.5573400483,150490482.24401093,0.0,150490482.24401093,1299999999.9999878,1105469.9999999937,153709299.49562383,0.0,153709299.49562383,3700000000.0,301020.0,0.0,155832234.91933352,155832234.91933352,0.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,152654272.55933353
2012-09-01T00:00:00,131541463.29333332,14579708.250666667,16131523.68,4264359.84,2839381.3559,5447000000.0,7303818.945007498,0.0,0.0,124237644.34832582,124237644.34832582,138817352.59899247,0.0,30000000.0,0.0,0.0,0.0,154948876.27899247,0.0,1000000.0,0.0,0.0,0.0,7233999999.999938,3588196.2126935814,151360680.0662989,0.0,151360680.0662989,1299999999.9999878,1258829.9999999928,154366209.9062989,0.0,154366209.9062989,3700000000.0,342780.0,0.0,156407483.2621989,156407483.2621989,0.0,2.9802322387695312e-08,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,153229520.9021989
2012-10-01T00:00:00,136356203.5096774,11868864.612032257,15902453.72903226,3718182.193548387,2475714.4317096774,5447000000.0,7010311.537634709,0.0,0.0,129345891.9720427,129345891.9720427,141214756.58407497,0.0,30000000.0,0.0,0.0,0.0,157117210.31310722,0.0,1000000.0,0.0,0.0,0.0,7233999999.999938,3891766.112244645,153225444.2008626,0.0,153225444.2008626,1299999999.9999878,1365329.999999992,155578296.39441097,0.0,155578296.39441097,3700000000.0,371780.0,0.0,157226902.82612064,157226902.82612064,0.0,-2.9802322387695312e-08,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,154048940.46612066
2012-11-01T00:00:00,226042876.8,9773765.993933333,6897191.04,2997512.64,1995863.8161666666,5447000000.0,4221991.167593206,0.0,0.0,221820885.6324068,221820885.6324068,231594651.62634015,0.0,30000000.0,0.0,0.0,0.0,238491842.66634014,0.0,1000000.0,0.0,0.0,0.0,7233999999.999938,3151055.5573400483,235340787.1090001,0.0,235340787.1090001,1299999999.9999878,1105469.9999999937,237232829.74900007,0.0,237232829.74900007,3700000000.0,301020.0,0.0,238472345.56516674,238472345.56516674,0.0,-2.9802322387695312e-08,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,235294383.20516676
2012-12-01T00:00:00,264909346.5516129,17013356.132580645,17646659.303225804,4828597.780645161,3215073.546225806,5447000000.0,3634976.352847627,0.0,0.0,261274370.19876528,261274370.19876528,278287726.3313459,0.0,30000000.0,0.0,0.0,0.0,295934385.63457173,0.0,1000000.0,0.0,0.0,0.0,7233999999.999938,3029627.597519622,236908000.0,55996758.037052095,292904758.0370521,1299999999.9999878,1062869.999999994,292164725.81669724,0.0,292164725.81669724,3700000000.0,289420.0,35433323.362923086,259199999.99999994,294633323.362923,0.0,0.0,0.0,3976128.001,398304.0,2348298.95,0.0,0.0,0.0,529632.0,57024.0,803534.23,0.0,0.0,0.0,0.0,1728.0,26129.18,291455361.002923
2013-01-01T00:00:00,212102497.11612904,13571894.905225806,16429999.587096773,4212789.4451612905,2805043.7240322577,5447000000.0,4380033.6177170165,0.0,0.0,207722463.498412,207722463.498412,221294358.40363783,0.0,30000000.0,0.0,0.0,0.0,237724357.9907346,0.0,1000000.0,0.0,0.0,0.0,7233999999.999938,2792843.075869792,234931514.9148648,0.0,234931514.9148648,1299999999.9999878,979799.9999999943,238164504.3600261,0.0,238164504.3600261,3700000000.0,266800.0,0.0,240247420.08405834,240247420.08405834,0.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,237069457.72405836
2013-02-01T00:00:00,321917213.2178572,9327090.686392857,4084498.285714286,2883218.1428571427,1919761.9683571428,5447000000.0,3928483.760220417,0.0,0.0,317988729.4576368,317988729.4576368,311935776.0532142,1374624.0,30000000.0,0.0,1374624.0,0.0,314522962.33892846,495936.0,1000000.0,0.0,495936.0,0.0,7233999999.999938,2173560.4807856213,236908000.0,74945465.85814282,311853465.85814285,1299999999.9999878,762539.9999999956,309052800.0,0.0,309052800.0,3700000000.0,207640.0,51107865.968357116,259200000.00000003,310307865.96835715,0.0,13479244.090815425,0.0,3976128.001,398304.0,2348298.95,0.0,1900800.0,122688.0,529632.0,57024.0,803534.23,0.0,0.0,0.0,415584.0,1728.0,26129.18,307129903.60835713
2013-03-01T00:00:00,184243015.55806452,9358601.503612902,5623759.277419355,2923223.458064516,1946399.1072903224,5447000000.0,3005064.3016398703,0.0,0.0,181237951.25642464,181237951.25642464,190596552.76003757,0.0,30000000.0,0.0,0.0,0.0,196220312.03745693,0.0,1000000.0,0.0,0.0,0.0,7233999999.999938,1614991.8656116626,194605320.17184526,0.0,194605320.17184526,1299999999.9999878,566579.9999999967,196961963.62990978,0.0,196961963.62990978,3700000000.0,154280.0,0.0,198298754.7372001,198298754.7372001,0.0,-2.9802322387695312e-08,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,195120792.37720013
2013-04-01T00:00:00,301114378.3666667,9586394.4443,9705775.68,3120474.96,2077737.0474666667,5447000000.0,4899315.953838105,0.0,0.0,296215062.41282856,296215062.41282856,303900656.85712856,216177.18922621012,30000000.0,0.0,216177.18922621012,0.0,313267567.34790236,0.0,1000000.0,0.0,0.0,0.0,7233999999.999938,2094632.3069023443,236908000.0,74264935.04100001,311172935.041,1299999999.9999878,734849.9999999958,309052800.0,0.0,309052800.0,3700000000.0,200100.0,51273381.047466695,259200000.0,310473381.0474667,0.0,0.0,0.0,3976128.001,398304.0,2348298.95,0.0,1900800.0,122688.0,529632.0,57024.0,803534.23,0.0,0.0,0.0,0.0,1728.0,26129.18,307295418.6874667
2013-05-01T00:00:00,172432111.0354839,9453076.971387096,8574283.04516129,3048643.5096774194,2029908.794419355,5447000000.0,5678239.45801974,0.0,0.0,166753871.57746416,166753871.57746416,176206948.54885125,0.0,30000000.0,0.0,0.0,0.0,184781231.59401253,0.0,1000000.0,0.0,0.0,0.0,7233999999.999938,2173560.4807856213,182607671.11322692,0.0,182607671.11322692,1299999999.9999878,762539.9999999956,184893774.62290433,0.0,184893774.62290433,3700000000.0,207640.0,0.0,186260715.41732368,186260715.41732368,0.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,183082753.0573237
2013-06-01T00:00:00,145182205.45,8150569.816233333,610313.76,2480176.8,1651400.9205,5447000000.0,5260555.839835386,0.0,0.0,139921649.6101646,139921649.6101646,148072219.42639795,0.0,30000000.0,0.0,0.0,0.0,148682533.18639794,0.0,1000000.0,0.0,0.0,0.0,7233999999.999938,2015704.1330190673,146666829.05337888,0.0,146666829.05337888,1299999999.9999878,707159.9999999959,148439845.8533789,0.0,148439845.8533789,3700000000.0,192560.0,0.0,149443358.7738789,149443358.7738789,0.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,146265396.41387892
2013-07-01T00:00:00,123526706.53225806,9675523.191419356,7444178.012903226,3022842.6580645163,2012729.555419355,5447000000.0,5858859.40101838,0.0,0.0,117667847.13123968,117667847.13123968,127343370.32265903,0.0,30000000.0,0.0,0.0,0.0,134787548.33556226,0.0,1000000.0,0.0,0.0,0.0,7233999999.999938,2452844.7883726,132334703.54718967,0.0,132334703.54718967,1299999999.9999878,860519.9999999951,134497026.2052542,0.0,134497026.2052542,3700000000.0,234320.0,0.0,135820107.76067355,135820107.76067355,0.0,1.4901161193847656e-08,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,132642145.40067355
2013-08-01T00:00:00,111238472.67096774,9344319.092548387,9543773.264516128,2997687.0193548384,1995979.9249354838,5447000000.0,6716804.130261919,0.0,0.0,104521668.54070583,104521668.54070583,113865987.63325422,0.0,30000000.0,0.0,0.0,0.0,123409760.89777035,0.0,1000000.0,0.0,0.0,0.0,7233999999.999938,3151055.5573400483,120258705.34043029,0.0,120258705.34043029,1299999999.9999878,1105469.9999999937,122150922.35978512,0.0,122150922.35978512,3700000000.0,301020.0,0.0,123390554.28472061,123390554.28472061,0.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,120212591.9247206
2013-09-01T00:00:00,104318319.74,9339259.466866666,7583448.96,2991066.48,1991571.7049999998,5447000000.0,7303818.945007498,0.0,0.0,97014500.79499249,97014500.79499249,106353760.26185918,0.0,30000000.0,0.0,0.0,0.0,113937209.22185917,0.0,1000000.0,0.0,0.0,0.0,7233999999.999938,3588196.2126935814,110349013.00916559,0.0,110349013.00916559,1299999999.9999878,1258829.9999999928,112081249.48916559,0.0,112081249.48916559,3700000000.0,342780.0,0.0,113274713.19416559,113274713.19416559,0.0,-1.4901161193847656e-08,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,110096750.83416557
2013-10-01T00:00:00,116721428.93548387,9837783.679161292,10833845.109677419,3246949.625806452,2161948.9387741936,5447000000.0,7010311.537634709,0.0,0.0,109711117.39784916,109711117.39784916,119548901.07701045,0.0,30000000.0,0.0,0.0,0.0,130382746.18668787,0.0,1000000.0,0.0,0.0,0.0,7233999999.999938,3891766.112244645,126490980.07444322,0.0,126490980.07444322,1299999999.9999878,1365329.999999992,128372599.70024969,0.0,128372599.70024969,3700000000.0,371780.0,0.0,129707440.63902389,129707440.63902389,0.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,126529478.27902387
2013-11-01T00:00:00,122131200.37333332,9039465.901533334,10767372.479999999,2919303.36,1943788.9491666667,5447000000.0,4221991.167593206,0.0,0.0,117909209.20574011,117909209.20574011,126948675.10727344,0.0,30000000.0,0.0,0.0,0.0,137716047.58727345,0.0,1000000.0,0.0,0.0,0.0,7233999999.999938,3151055.5573400483,134564992.0299334,0.0,134564992.0299334,1299999999.9999878,1105469.9999999937,136378825.3899334,0.0,136378825.3899334,3700000000.0,301020.0,0.0,137566266.33910006,137566266.33910006,0.0,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,0.0,0.0,0.0,0.0,0.0,26129.18,134388303.97910008
