Datetime,Q1in,Q2in,Q3in,Q4in,Q5in,sobradinho_reservoir,sobradinho_eto,sobradinho_spill,sobradinho_spill_limit,sobradinho_turbine,sobradinho_downElevation,north_abstraction,north_link,north_Ereservoir,north_irrigation,north_urban,north_others,east_abstraction,east_link,east_Ereservoir,east_irrigation,east_urban,east_others,itaparica_reservoir,itaparica_eto,itaparica_turbine,itaparica_spill,itaparica_downElevation,pafonso_reservoir,pafonso_eto,pafonso_turbine,pafonso_spill,pafonso_downElevation,xingo_reservoir,xingo_eto,xingo_spill,xingo_turbine,xingo_downstream_balance,sobradinho_irrigation,upnorth_irrigation,upeast_irrigation,pafonso_irrigation,xingo_irrigation,xingo_irrigation_downstream,sobradinho_urban,upnorth_urban,upeast_urban,pafonso_urban,xingo_urban,xingo_urban_downstream,sobradinho_others,upnorth_others,upeast_others,pafonso_others,xingo_others,xingo_others_downstream,xingo_dreno
1950-11-01T00:00:00,399814804.22,12572130.816000002,18564008.363333333,5268450.199399999,3507944.880766667,9165724578.052582,5793033.94718712,0.0,0.0,368000000.0,368000000.0,361477730.816,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,373898699.1793333,1491264.0,1000000.0,611712.0,495936.0,383616.0,9598601695.228052,3841516.191339967,237900000.0,125883683.80159998,363783683.8016,1353000000.0,1250790.0,362880000.0,0.0,362880000.0,3800000000.0,311400.0,105619488.88076669,260000000.0,365619488.8807667,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,362441526.5207667
1950-12-01T00:00:00,624572831.7451613,24222181.470967744,35766473.160000004,10150495.462580645,6758605.898870968,16458027783.7219,5103548.465505722,0.0,0.0,368000000.0,368000000.0,373127781.47096777,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,402751214.6309678,1491264.0,1000000.0,611712.0,495936.0,383616.0,10782000000.0,3735342.1039213575,237900000.0,121450469.66343522,359350469.6634352,1353000000.0,1202590.0,362880000.0,497031.12501585484,363377031.12501585,3800000000.0,299400.0,109379181.0238868,260000000.0,369379181.0238868,16018560.00000012,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,366201218.6638868
1951-01-01T00:00:00,545356077.5774194,24630263.442580648,36369046.9983871,10321505.419483872,6872471.168290323,21161053214.942883,9411883.796097448,0.0,0.0,368000000.0,368000000.0,373535863.44258064,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,403761870.44096774,1491264.0,1000000.0,611712.0,495936.0,383616.0,10782000000.0,3739257.1999999993,237900000.0,160631349.24096775,398531349.24096775,1353000000.0,1108600.0,362880000.00000006,39942910.659451604,402822910.65945166,3800000000.0,276000.0,148962325.82774198,260000000.0,408962325.827742,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,405784363.46774197
1951-02-01T00:00:00,607895254.0785714,24431077.44,36074928.94785714,10238034.959607143,6816893.197642857,27138963838.173496,10164750.106049469,0.0,0.0,368000000.0,368000000.0,373336677.44,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,403268566.38785714,1491264.0,1000000.0,611712.0,495936.0,383616.0,10782000000.0,2910117.56,237900000.0,160967184.82785714,398867184.82785714,1353000000.0,862780.0,362880000.0,40441095.786464274,403321095.7864643,3800000000.0,214800.0,149466132.98410714,260000000.0,409466132.98410714,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,406288170.6241071
1951-03-01T00:00:00,598665062.6387097,26136513.940645162,38593176.48483871,10952711.524903227,7292753.441935483,33497347361.692432,9322220.71874397,0.0,0.0,368000000.0,368000000.0,375042113.94064516,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,407492250.4254839,1491264.0,1000000.0,611712.0,495936.0,383616.0,10782000000.0,2162266.12,237900000.0,165938720.30548388,403838720.3054839,1353000000.0,641060.0,362880000.0,46349027.82938713,409229027.8293871,3800000000.0,159600.0,155905125.2713226,260000000.0,415905125.2713226,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,412727162.9113226
1951-04-01T00:00:00,673323746.6766666,28792882.944000002,42515570.95566667,12065883.826933334,8033948.0878,34116000000.0,18014748.18867887,249453547.8777355,249453547.8777355,369000000.0,618453547.8777355,628152030.8217355,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,664524561.7774022,1491264.0,1000000.0,611712.0,495936.0,383616.0,10782000000.0,2804442.9,237900000.0,422328854.8774022,660228854.8774022,1353000000.0,831450.0,362880000.0,303661944.7033355,666541944.7033355,3800000000.0,207000.0,413911836.79113555,260000000.0,673911836.7911355,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,670733874.4311355
1951-05-01T00:00:00,354790133.87741935,15053472.0,22227956.75580645,6308275.71883871,4200302.304580646,32515160554.2,21196420.0,0.0,0.0,369000000.0,369000000.0,364959072.0,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,381043988.75580645,1491264.0,1000000.0,611712.0,495936.0,383616.0,10782000000.0,2910117.56,237900000.0,138742607.19580644,376642607.19580644,1353000000.0,862780.0,362880000.0,14286758.913645148,377166758.91364515,3800000000.0,214800.0,120695205.21822578,260000000.0,380695205.2182258,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,377517242.85822576
1951-06-01T00:00:00,294665212.8066667,10960056.576,16183619.539666666,4592897.822866666,3058135.0864,29231828413.147373,18875921.50842101,0.0,0.0,369000000.0,369000000.0,360865656.576,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,370906236.1156666,1491264.0,1000000.0,611712.0,495936.0,383616.0,10782000000.0,2698768.24,237900000.0,128816203.87566662,366716203.8756666,1353000000.0,800120.0,362880000.0,2707637.6975333095,365587637.6975333,3800000000.0,199200.0,107989516.78393331,260000000.0,367989516.7839333,16018559.99999994,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,364811554.42393327
1951-07-01T00:00:00,254665304.38709676,8516978.941935483,12576171.106774194,3569106.9447741937,2376454.1681935485,24617413802.44178,19283692.60340634,0.0,0.0,368000000.0,368000000.0,357422578.9419355,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,363855710.0487097,1491264.0,1000000.0,611712.0,495936.0,383616.0,10592110297.086998,3284043.2800000003,237900000.0,127305877.05622584,365205877.05622584,1353000000.0,973640.0,362880000.00000006,0.0,362880000.00000006,3800000000.0,242400.0,104556998.16819355,260000000.0,364556998.1681936,16018559.99999997,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,361379035.80819356
1951-08-01T00:00:00,225516759.33870968,7218426.518709678,10658728.596129034,3024938.3489032257,2014124.9503225808,19096561678.34955,19375067.34168485,0.0,0.0,368000000.0,368000000.0,356124026.51870966,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,360639715.1148387,1491264.0,1000000.0,611712.0,495936.0,383616.0,10249702957.699873,4166653.5074879406,237900000.0,128127195.65209675,366027195.65209675,1353000000.0,1250790.0,362880000.0,0.0,362880000.0,3800000000.0,311400.0,104125668.95032257,260000000.0,364125668.95032257,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,360947706.59032255
1951-09-01T00:00:00,201056712.17333332,6225049.7568,9191908.470800001,2608656.0115333335,1736947.5190333335,13074741632.978168,17550351.019046232,0.0,0.0,368000000.0,368000000.0,355130649.7568,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,358179518.2276,1491264.0,1000000.0,611712.0,495936.0,383616.0,9812715841.936329,4637493.430251515,237900000.0,128716997.98946667,366616997.98946667,1353000000.0,1424310.0,362880000.0,0.0,362880000.0,3800000000.0,354600.0,103805291.51903331,260000000.0,363805291.5190333,16018559.999999732,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,360627329.1590333
1951-10-01T00:00:00,184840750.82903224,5804947.268129032,8571585.136096774,2432608.763,1619728.2189032258,6497383949.573593,12779883.325954031,0.0,0.0,368000000.0,368000000.0,354710547.26812905,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,357139092.4042258,1491264.0,1000000.0,611712.0,495936.0,383616.0,9312243309.102919,4878558.41891651,237900000.0,129013545.23799998,366913545.238,1353000000.0,1544810.0,362880000.0,0.0,362880000.0,3800000000.0,384600.0,103658072.21890324,260000000.0,363658072.21890324,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,360480109.8589032
1951-11-01T00:00:00,179735988.09333333,5369205.1392,7928168.308599999,2250007.600066667,1498145.0604666667,5447000000.0,4703789.25336549,0.0,0.0,194025573.1590877,194025573.1590877,197666778.2982877,3940704.0,30000000.0,3162240.0,0.0,778464.0,201653378.6068877,383616.0,1000000.0,0.0,0.0,383616.0,7234000000.0,3798151.887980775,237900000.0,28846387.689004183,266746387.68900418,1300000000.0000012,1250790.0,269096687.9557375,0.0,269096687.9557375,3800000000.0,311400.0,9826377.016204119,260000000.0,269826377.0162041,16018559.99999994,0.0,0.0,0.0,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,266648414.6562041
1951-12-01T00:00:00,312178031.81935483,9644984.008258063,14241783.38603226,4041806.330741936,2691196.3272903226,5447000000.0,3634976.352847627,0.0,0.0,292523631.4665072,292523631.4665072,300440615.47476524,3940704.0,30000000.0,3162240.0,0.0,778464.0,310740830.8607975,383616.0,1000000.0,0.0,0.0,383616.0,7234000000.0,3029627.597519641,236908000.0,70419587.26327789,307327587.2632779,1300000000.0,1062870.0000000033,309052800.0,0.0,309052800.0,3800000000.0,299400.0,50987540.3272903,260000000.0,310987540.3272903,16018560.0,0.0,0.0,838139.5940198898,398304.0,2348298.95,0.0,0.0,0.0,0.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,307809577.9672903
1952-01-01T00:00:00,498059703.0870968,19446549.956129033,28714775.66516129,8149229.553645161,5426083.005806452,8839825177.550774,4380033.6177170165,0.0,0.0,368000000.0,368000000.0,368352149.956129,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,390923885.6212903,1491264.0,1000000.0,611712.0,495936.0,383616.0,9655886987.040035,2792843.0758698094,236908000.0,71606391.86670971,308514391.8667097,1353000000.0,979799.9999999999,309052800.0,0.0,309052800.0,3800000000.0,276000.0,53745827.005806446,260000000.0,313745827.00580645,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,310567864.64580643
1952-02-01T00:00:00,750095497.8862069,27889586.615172416,41181763.596206896,11687350.403034484,7781905.39262069,19293897705.7296,5376542.293833465,0.0,0.0,368000000.0,368000000.0,376795186.6151724,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,411833910.2113793,1491264.0,1000000.0,611712.0,495936.0,383616.0,10781999999.999998,2691856.5010394026,237900000.0,130919306.50482386,368819306.50482386,1353000000.0,862780.0,362880000.00000006,11842532.906858325,374722532.9068584,3800000000.0,214800.0,121832582.29947907,260000000.0,381832582.29947907,16018560.00000012,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,378654619.93947905
1952-03-01T00:00:00,918565970.1612903,34789986.48774193,51370894.047741935,14579017.187419355,9707292.804870967,34116000000.000004,7277976.2053052895,48921965.88274628,48921965.88274628,368000000.0,416921965.8827463,432617552.3704882,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,477845406.4182302,1491264.0,1000000.0,611712.0,495936.0,383616.0,10782000000.0,2162266.12,237900000.0,236291876.2982301,474191876.2982301,1353000000.0,641060.0,362880000.0,120328489.48464948,483208489.4846495,3800000000.0,159600.0,232299126.28952044,260000000.0,492299126.28952044,16018559.99999988,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,489121163.9295204
1952-04-01T00:00:00,881320189.77,42708742.272,63063728.83866667,17897434.01833333,11916827.4664,34116000000.000004,18288760.0,477797733.76999986,477797733.76999986,369000000.0000001,846797733.77,870412076.0419999,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,927332764.8806666,1491264.0,1000000.0,611712.0,495936.0,383616.0,10782000000.0,2804442.9,237900000.0,685137057.9806666,923037057.9806666,1353000000.0,831450.0,362880000.0,572301697.9979999,935181697.9979999,3800000000.0,207000.0,686434469.4643999,260000000.0,946434469.4643999,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,943256507.1043999
1952-05-01T00:00:00,398183782.4870968,19228777.08387097,28393212.242258064,8057970.12032258,5365318.824806452,33860363661.100006,21196420.0,0.0,0.0,369000000.0,369000000.0,369134377.08387095,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,391384549.326129,1491264.0,1000000.0,611712.0,495936.0,383616.0,10782000000.0,2910117.56,237900000.0,149083167.76612902,386983167.766129,1353000000.0,862780.0,362880000.0,26377013.885451615,389257013.8854516,3800000000.0,214800.0,133950476.71025807,260000000.0,393950476.71025807,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,390772514.35025805
1952-06-01T00:00:00,305709628.05333334,11811494.016,17440852.065666668,4949699.3718,3295707.8298000004,30889171646.769257,19515665.864358395,0.0,0.0,369000000.0,369000000.0,361717094.016,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,373014906.08166665,1491264.0,1000000.0,611712.0,495936.0,383616.0,10782000000.0,2698768.24,237900000.0,130924873.84166664,368824873.84166664,1353000000.0,800120.0,362880000.0,5173109.212466657,368053109.21246666,3800000000.0,199200.0,110692561.04226667,260000000.0,370692561.04226667,16018559.99999994,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,367514598.68226665
1952-07-01T00:00:00,264750866.6548387,9287423.907096775,13713810.141612902,3891967.960903226,2591427.947032258,26560196605.82893,20161526.814203955,0.0,0.0,368000000.0,368000000.0,358193023.9070968,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,365763794.0487097,1491264.0,1000000.0,611712.0,495936.0,383616.0,10661269592.587002,3284043.2800000003,237900000.0,126983016.04009676,364883016.04009676,1353000000.0,973640.0,362880000.0,0.0,362880000.0,3800000000.0,242400.0,104771971.94703227,260000000.0,364771971.9470323,16018560.00000009,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,361594009.58703226
1952-08-01T00:00:00,230420127.67741936,7430455.741935484,10971810.948387096,3113790.8609032254,2073286.5068387096,21156574623.456924,20496818.205548592,0.0,0.0,368000000.0,368000000.0,356336055.7419355,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,361164826.6903226,1491264.0,1000000.0,611712.0,495936.0,383616.0,10337305733.001049,4185666.6336437026,237900000.0,128038343.14009672,365938343.1400967,1353000000.0,1250790.0,362879999.99999994,0.0,362879999.99999994,3800000000.0,311400.0,104184830.50683868,260000000.0,364184830.5068387,16018560.00000006,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,361006868.14683867
1952-09-01T00:00:00,221173943.02666667,6740699.615999999,9953317.052966665,2824743.1365333335,1880826.9701999999,15697918691.581398,18895444.75585089,0.0,0.0,368000000.0000001,368000000.0000001,355646299.6160001,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,359456576.66896677,1491264.0,1000000.0,611712.0,495936.0,383616.0,9944290244.986925,4664918.07163751,237900000.0,128500910.86446673,366400910.8644667,1353000000.0,1424310.0,362880000.00000006,0.0,362880000.00000006,3800000000.0,354600.0,103949170.97020006,260000000.0,363949170.97020006,16018559.999999821,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,360771208.61020005
1952-10-01T00:00:00,209522664.48064515,6421687.1907096775,9482263.30551613,2691058.473290323,1791814.3739999998,9830804004.107485,14550732.592706777,0.0,0.0,368000000.0,368000000.0,355327287.19070965,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,358666510.4962258,1491264.0,1000000.0,611712.0,495936.0,383616.0,9497704712.616285,4926135.883698033,237900000.0,128755095.52770966,366655095.52770966,1353000000.0,1544810.0,362880000.0,0.0,362880000.0,3800000000.0,384600.0,103830158.37400001,260000000.0,363830158.374,16018560.00000006,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,360652196.014
1952-11-01T00:00:00,317908198.65,10406985.120000001,15366954.228866667,4361128.883666667,2903814.0559333335,7654055453.34774,6232787.675324761,0.0,0.0,368000000.0,368000000.0,359312585.12,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,368536499.3488667,1491264.0,1000000.0,611712.0,495936.0,383616.0,9452698562.046005,3854435.2505427813,237900000.0,126791005.1173333,364691005.1173333,1353000000.0,1250790.0,362880000.0,0.0,362880000.0,3800000000.0,311400.0,105015358.05593336,260000000.0,365015358.05593336,16018560.00000006,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,361837395.69593334
1952-12-01T00:00:00,557937000.0967742,20090681.46580645,29665900.252258062,8419157.924032258,5605812.11183871,12899154182.236965,4506570.906799192,0.0,0.0,368000000.0,368000000.0,368996281.4658064,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,392519141.7180645,1491264.0,1000000.0,611712.0,495936.0,383616.0,10281958840.446674,3692770.079784893,237900000.0,122684776.07696772,360584776.0769677,1353000000.0,1202590.0,362880000.0,0.0,362880000.0,3800000000.0,299400.0,107729356.1118387,260000000.0,367729356.1118387,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,364551393.7518387
1953-01-01T00:00:00,444033014.9677419,21070311.143225804,31112421.434193548,8829679.437258065,5879153.756322581,14507698456.966164,7910793.97647751,0.0,0.0,367999999.99999994,367999999.99999994,369975911.1432257,5315328.0,30000000.0,3162240.0,1374624.0,778464.0,394945292.5774193,1491264.0,1000000.0,611712.0,495936.0,383616.0,10782000000.0,3617414.589114521,237900000.0,135806254.00271356,373706254.00271356,1353000000.0,1108600.0,362880000.0,13625989.438971639,376505989.43897164,3800000000.0,276000.0,121652087.1952942,260000000.0,381652087.1952942,16018560.0,15465600.0,704160.0,3976128.001,398304.0,2348298.95,214272.0,1900800.0,122688.0,529632.0,57024.0,803534.23,864.0,1728000.0,864.0,415584.0,1728.0,26129.18,378474124.8352942
